tx_hash,value
0x1c3529e0dd7de78235c422d41adf883eacc9120508ba1e079bc64355191e3019,0.01917
0x6c73765e82b3aee165de29893da6a73cb7888a9a35785fac475c69ac398ced3d,0.009310662446217066
0x15597b82727be78ff1a3b5de8e1580c58ceb1312a7a1b17f0a28cc4f8f93194b,0.00953896943785628
0x415be3f3c5475edfcfbf5fab0fec144077e0877d9794f9c4d07cca28d50e0880,0.02723500766897207
0x181b551385b6de2a1bb0b1821bdaae103191b4fdcf424537adc3861a5c4ada6e,0.01069
0x8662d327ffba14c64b5021ed1fd64440943c154320098244352b668f39cc4c4e,0.03298547143591118
0x474240f77cd1f4f44e569e239ab5f6d1078cd9b3c43b7469faa7fd99e98404db,0.026923722493841683
0x51e1c21719c2aa23e00d7ce2a686fcf574dd0176f457c42383e93427167d7260,0.0282723049896452
0xc2cb003c0f0843a5c65ceb969286108a3abae9db974f138ad3a99e5576974e23,0.03135219381445738
0x09c76007f4572776f3be68ed7bfe87806f0b7816d1621671483f29085e039979,0.1111
0xe6a44bae9bdc6f640935bac5bf95493e5f7b9fadfe5e20d7b4e31d6f08583336,0.017314420791020742
0xc4b972fb16375c0bcff1dbb398905e40e0346e594e665ff8fa0c2007f9364ac7,0.010379083928568334
0x014bd8bcebfda4bfe55d2369c90e728c11bd60383845e4a34e406b1de1aef2c2,0.0228
0xe5d1475a21e0b5952600a8cc219352c1166efd3ebc30e8f9ec498773e1b79fdb,0.028902423741391903
0x243db7c0d02e94740f028fceee4accdfac9f34aa8831d7b07389729999020b1b,1
0x6dbb00d6762bab920ad1098445592e93da4b33a7fc6b2b19ba2e245139e0eec8,2.1e-07
0xbf7656069edf063255697858d8e20833a4c38d29acf9d48cd1ee3d01fa92d65c,0.026647103903032245
0xb8cc1c27aef95bb9ff84b89025153006f600a2b8e68ece9a0d4b244ce2781eed,0.01287627274216018
0xc9ff3ab686e4536d1c3dadc3d8c72beb2328ef64d0eaed7d2871a63d2bfffd4c,0.024227488420749344
0x0dbc374143f8f534fecf680c40f32cafc4b3092609044dd6feb1264ac5466d7f,0.181545
0xfd05afd6fc642a0c4a218176809fd8f0bbbe22044e7a459aa88e99f519f923a8,0.010317997054335191
0xaac259a11f9756467e0f17daf6ec58198fc5f5147757a2326ea6347a014ca7bb,0.022289147449585423
0xd3b1f8d229d32a8fc9fe3d8ed4bc9ce5e0204cc81f5b7ddd2173378276f81a1e,0.04624025567994996
0x0ab16bee059513ca7444268738dd166ce6ba5903d95cbcf713f561650dbf6d49,0.02419866659427352
0xfc4b2f27f72ae3a6d4f3c0c5e54975f6a72006ed068b85d009989229acd3e7b8,0.01102138497260954
0xd4107ce167cec1dddc6e19b129907fe4213b219baa9ae930abac382d43249b00,0.019115664862697536
0xfe6fa870f20cdfbb3604f1c1e64016a1f78650715fccfa7b6c07e7aff5e14663,0.01368223360195023
0xd457e30546f292aae19947717de8c9c0d76e02977642cc59cd073c4ed0c153ce,0.07773936282688855
0xc519eb484e5a6bfa798afc105b06615e2c6339d7d795bc7cf1d54d4f7d6df44e,0.022867085522965923
0x0270229b6d65f82d5f9997f470bcae6083f63ec6c7381eb2014863f70d48a274,0.7999261449963266
0xd674828c22d6ae9bde74a5de27caa0728890c58f4e3266deee92319164358b28,0.35
0xd8bf1c3c8fd65a611a9c5ff37037856488da35f2c9fed6439b203851a0882fd2,0.02806366317695928
0x529618f26014615d9c0e17ea059e8ecd162231a769aee5fc5117682f6ac1b320,0.0005
0xe204aa502a2267be25dbb78ea0831c8f01bac9d31b827222c00d1f7ae134a5d5,0.3
0x1c86e699fd36d333a853c140809cf6f7674ec7a337f169b06deb0b368167f1ce,1
0x8a99f77ef24b8725462726ac3c97f6fbce14a63fe140bae73f3cd7c8054c668b,0.049414845821130135
0x66197a792e694e83953a96a609a436d1c86f4f90fdb0015adf6571af566747eb,0.0214
0xad2e324d928e20fc7b33ef7040572c96c45fafce86016d2c692b41c65049f4d8,0.010150568916823028
0x3b6d94185049602d131426b23b0771f7687c0786d19ec6b30b77c05576237527,0.01701640289282655
0x29b2a63da472aa87cab7d2d42f295de705576e179e7756f7f438d183592a9cb9,0.001
0xf4197ece2f182bb33b8246fac2671c89a948bde81f79677b9bc3c0b9dc078706,0.0320266185905957
0xb4925c9c6733506ac28f508356f231a9cd323e7dfc9c3e2ba31ff6df91cc6a58,0.06986450903710997
0x9447c2a405cf417c7ce21cdfd8caa7fb8d784b9e770c45cdf43840f0283c4e6a,0.34376914109219925
0x2b38023c297e1c0fa6026d9a263f6b0e7747dd7c309db888ed5572128714e96a,1e-05
0x4e3e1ba67cba63b5c16407dc0ae637f8a2aa338e1ecaeb244bfd7fd514e3958a,0.1
0xfe2e0271390ba0511b9534da740168dc804a4837fb1598f708caf5774f44018a,0.01168
0xa05670d85680779d47ef3c10a1a56cc11b84f680d23495809e094f9c409f31c0,0.01
0x53fab58dd96ad46af6c18f0447fc347d0acf9f4459d8b40e0413a2e995a0eb48,0.001
0xd11bf4aebaf0bd2bba736bade3132e04a077f7f06ad7edbc38ae64fdbdfbdd43,0.052288490843082465
0x6d155e53aa42a6ede7e7cd3461129b84f4de5f28e401ca33c8b6ed1accde15be,0.02320327664896857
0xcb376460e23c8e5fbc3e39c810f9f9d4951c6b5c6ed31fe8794d8d490815de53,1
0x1f9828720a5dbd482247855389432dda1b375a1a1d22e9a7efaff738bc81feb6,0.03160569333801074
0x0e850ca29ca5f3a309b4655ebbe4bcce958b9fbe2525e30afac19109195ce1a8,0.009878807904786771
0x15458076746620234824f68c90eeb599fdcc2a520729fac2cad84b18d9ce968e,0.012663590851133348
0x63ea1d749d3c0cba3773570c3a3683e97cc1cab0bade491690775fdff7427afe,0.047683276703598225
0x4c779bddec980f4690e3e870de76e78947246d5e785146ad45164acd38066f81,0.01
0x44e77721d59f4c02372cb44c60984f8a5d1d5259eb2c02c8e16b58cfe171a81a,0.01958
0x2d08546492d6286a0bf4bfa2d98926ba0ed9badd74421f9b2d21b730070e2143,0.054301514220539915
0xb3c5ad0fbf43f03acecb8f85bc31bdf73348beb20dde1df337b564cbac74c392,0.021737090545832744
0xcf4664f7c090164e279dd0b8f13c7df20dbd67d5ff48068a981f16ad5be1fd7c,0.013130051150976107
0x6666f4dd9bc736b0b02569c6b419930849022e3f1427f5ef00cc34bef06c8438,0.01069467176935877
0x01876dc3d6f68c18c20b70c250da032c1a56acc7d3e6b113881a4cadda0f610e,0.020785242277846366
0x162ba041c2c8fa33e9b70906a64c8971d1d6713d1334d66c92571798aa738f0d,0.019820387356300238
0xd0544f1fafd7ef29acaa7bae02f8d97d717999749af11cbaff019297af0a1530,0.07996166769064443
0x5bc4f9e086a653f410be2a495ee3beb8774f5d28aa0e66178474379d8a70b2e8,0.053670093726799685
0x59da47bf9fcbfc8b373968505f03b6f17d42f58c45cb26318792218cf066210a,0.008948340916429385
0x045658e6aa715f3ef445461c3262ebdd75a6579973446979e9b8c546289f60d6,0.02339442455648136
0x17927d5658c9ef106033cc4884a8236dc88c15d1e6cb007b8aeb1d425454eadc,0.012062563889798924
0xcfd41ae8943ca1a9920dd4e01dfb63283ca4b21f447275e860616800bfce3d56,0.014980463456552936
0xc40ed5125ae768fbbcd833e28ca0be4e1899ccb897bd3978d929d432e6a453a6,0.020083683957670337
0x9efc987debfbc7c0de0e249789d24796893a98464ba6fab5d8b16df084f512a2,0.009789269966679849
0xf3bfc13d47a132e133b8e1eb37883e782dcb7d86ce19144cb34d6108f2eb783a,0.0084
0xdde9b3232ab38576d90b19974d4e15d69945f6b2cd7d075ec1094b7fc55a4f34,0.014414528276613645
0x94ff4e255c4dd8e6246e42c5605dbf3491a767405217f0fe2bc9631ad428d469,0.06486958999318686
0x881201a3cd8169e3d09171d2bb66873df21ce9e58ac973aa1471019abf213068,0.027
0xf7c39de4546212f841f75af783ccbb17021061f130ebecd92922851d8fdac94d,0.021
0x670843d9cc1bc570894b03e10c74742570f9bfd77dc7d6a2fca7bf4c226dfb5a,6e-06
0xd333206a27da77c33c71d12fc81a83dccb20b600ed93d923b45fb1ea768f2b9b,0.02233973200976833
0xa3e5ea9011242a12f33b32b9446313aa7f0363d8f6f62428829f27a8c4b40fb5,0.0218
0x555f43e34a2e6c865182e50f855b812cbb08720109b9828621dfaf3f1acaf0a4,0.009351222363374243
0xe9843fbfd130db4637791eb30aa01c6da0b5b31f18228625ea9dbc05f5223dbc,0.02592028473509801
0x65678e6ba555a5351139ab6f7758bb9d7c342b4d955928ee87a77106e44014d7,0.01304446842666137
0xc1068bd714d568169cfcbf7c3eb8ca1c1da975f0bc4ccef7de33d4be1b9a300e,0.021737636452864948
0xc60e4e09ce5c9022b048211dffeaf227e816db83fd390d869df17a9e4e1c66e7,0.0156564834386765
0xddaf7ea4791c61408ae1563919f1abb93a3fc86b15c1d818a862ff7243a7c20d,0.01571027986017417
0x624604fd73beec44ab84585c6e860a5cde72ee1903eeb0a5a432a810486ba9e7,0.103
0xc1531e4e822e2e110a66b41e7c72ff096e418aa43be4f15200e2fddfc75f4f8b,0.009460147221665776
0x5c48bb0a45b6b51ac9cf30cfba293557fd9398fc6acf70c3909ca1f0386986e2,0.03384597833793023
0x5c71070bbc00de2192324c52a5e46ea97b2847721c6acbbfc80d0271fd683e3d,0.03616880815544938
0x04cbe89e0242066ada6766ac049e03562d0c91098f70837140183b144c014675,0.035277456547497824
0x06cdcb31e1b88422aaf31bffab3a987c6365fa8ebc974ffc83babf2cc0668652,0.029900473847950457
0xb5d7329ea3a38bd43a906cb5a4c4c7476346ff444c314d3d296ab265f916e9fb,0.02936540693510938
0x6d479cdb2b661a115950eef02015471a5bcbb6cd0b7e3b78e31e4b771dc9ccdf,0.018128090464281453
0x0b24e40716151cfe2e8f68ca9a6d3755fbf72d48ff8aa66f71376e9f02f23cd3,0.027833711804235373
0x357385849c28fd82b1941e517ee547880ff9864f0225db4ad23c60fc99552d38,0.03231397535585794
0xacc590a44f9c931699966bd7c10f75d136257900df7fcef686715b276895e60e,0.0510650037032897
0xac2f3f736a0f5176aee6307f3bd1cc05c676f890cd2bd836719f1cbd4f8e2181,0.0023
0xaa6286a05fe07ec54cd69d0bbe41d01d9efcd9abe8985ac71d67f7f47ab78642,0.029769369166959183
0xe1a8d0532ad3c03c76fee8af8d82371ba0aea4072bb72c23a75e91e48a064c1e,0.0051
0x2863e15cb0dd2ba8fcc7b1a26da9b82a1864b4125e1edd30bec51fa1034e782a,0.10122
0x888f84c4e446ab4bc2c662f753dfdb2baf23f64646e33c98dd99b45e831d7058,0.03876500687062301
0x151c0d398686b1e3fb0747dc04f9211b1558bed8670800c5b016166c69ea0dd1,0.0029
0x226160f971e756596c4b276156c51a5b0ae4a3ab2a2dfeddf047421461708bbd,0.015468049845265563
0x8b836fd7138d9a712f5b68b1d03834119dcfee3c005c1c73aa4a0c1490f37437,0.010563655401734255
0xfb49af2bbe620979a6cf510b56271f3e406e2f344aa1f9e20955b461e3a100ab,10
0x99820fe7b05fa66ffb6501b877237af665f36a494090f866dc12b596db3fbaed,0.019540716056365936
0xb0074746931c043c5d19ab895614810554f5d7648eb0363f0b07a7d7c268952a,0.0015
0x095ac8ddda5c342f1e72a552fa11bb7272585f1c8893394b8651725e527fbd68,0.0267
0x64b9e2ad77f22ca10e9c8b5369cae293aed235d4d9cadd10b79d5a53bb134be1,0.01767786587723192
0x87c640e14fc4d5478e95b6d5a0c4ac0c5856c24831dad260d8535658fd9e67b9,0.011981768489832447
0xf25fa53799586fdb4251db448d5064ab8e34d19358afea497435d5f7e9b71ab9,0.01436460527084962
0x0ea227515165b6e366d8de8e718075df49274f617c593b5bcd07c2e025d74e4c,0.026439890791446097
0x1b4377a0d0f5ee2d677a0785a096ced06f5e692cc484051be3921cfd087811b7,0.000514239541194903
0x805bb4a4ef524dbcb6c13b76d22cbdda560eb74d907ae6709ba588158b984fd8,0.021709364052639703
0xaa639d44d87b759800b39decdb9d6316426e75538a977063081932ac9805d2b7,0.0390370805845896
0xa14e5b6bc0f482538e76943d778d0c4122e948d7be22a5e572b0601cb96bba5a,0.08914819010666288
0xcf677b28c7d139b4103157e71f52703bd5c94bf9508552f70cc03c98abd62298,0.01101
0x3d86b940534521554bb4433e969b9fd5207bd30ff903a0246461adc1a21a8973,0.00111111
0x6c535dd302ece2ac2dcc7f6fe80158fe2484101b066155e62497c91424bc1b1a,0.013855503584568196
0xa0f928e127c302072391f09ba25baad5ccb0c89aab8a29191223ea26abf75cd1,0.103
0x7b9575dcbe7c7444f61cfca1bfc3393ade39368bda641996b5d2e0591f902076,0.03381470445947511
0xe6b900c644d8a7c776496c479483ce99b67f1f007d081c75eb2cab01cbc63cf0,0.0166
0x84abde1035fd276dce16d2008b30f65d4e12f6cb8dd33e4771966760f6623b66,0.011460565434877997
0xae37de6ccc0c230563ab70fe8c55890b4e9eb8ae5db79124b0af5ddc0d8039d0,0.0084
0xa892d3f508f576117c5c7f6be8fe6627b705bf2f8979e12f967953a49f2c46b0,0.021075077438350766
0xf75ce8ee0028532bf8a3367d91ac0254a57f88e50a5f9eb5918daa2fb234e29e,0.029368948868335226
0x2af47e2347770215b4627781826eba56a1201d8b74f039d1ab19cf8c73c8d7cc,0.02089222383156311
0x2ff35267b3f20f76ae4432abc34ac0a776df38aa445b86886ea6153dabddb0e9,0.01127
0x8b3599307823dd73a11e3ccadd19510350f00a1fded21e2f243028a5788f07ff,0.02067685954611184
0xb5c9daf322ba0cf599c73d806d5c6bb1ceccc76a49ca3cba1bf9b34412a9db76,0.010200495296308088
0xeb20c0f8ed0f734bfd9a7ec178249e32de3e9fb5cbc973580ec5599ac496b7e6,0.06277817764389228
0x12e197e638bb6cf64b6109ad431b28017264782bd76aea097f48f1b2f58907f3,0.0160283642906444
0x95ee02d6e1716c5df8b125860e80966f2c29f5a5677872aa04760ef411d71b97,0.013163212420132207
0xd0299f66176ba12e8126f1fa66d610882a29b9ba12c85cb9aa496ff6b2066f25,0.03482447767199934
0xd9ff7d8795753c0524233a01c9882547a9fef77a92adee71bd4d7b3b8d521f18,0.029527571406324504
0x8ba2d35406e98e0f4165c3cb630c9dac81666f57ad5776d037bb533aaefa7a6a,0.02543554952610977
0xe6c36c06baa3e64d8e35ba7ed7b62abbb5fc473338337aebcc4b5f9d74e08dc8,0.02751541531391347
0x35c9914e9e3b538e3e631b04706e6272aba1109e4067f2bf22d1c92fa3efc5c3,0.0285
0x73b124255152f2771d1887b998a980eaa3b3f9cc361b05a06088966e8b974747,0.0014947
0x2f11e2c07587aa319efc9b227847deb985b2cd0a9b6c2c672eeb121a5e99b13e,0.06026547699251433
0x7dd085b18517436461aa7b2f9d391c9f09a3f79855ac5e8367a420e9352b0915,3e-05
0x794e8ac191b8375026ce59b020001945b363c429ad75b1d75989168ed7464906,0.02986869181931875
0x5cffcac67cd50b500471c19029c90d922a1fb3622c4ea9f1b258ca6fb351c0d7,0.030096253281221085
0x5eb17c599ddedd4726f2b820ed5c550e649eed36d48bc4d33e3faed9696e76e9,0.012263775071006882
0x22e18c112447f499d8dbe04f09fdf835b32c20d66ac339a4aef74775f473997f,0.018847778914318544
0x67febaf86f2c5177fde4d6a8cc0181ef7f587c4cfe061b7a8d45ce646b974704,0.018754497491758684
0x2b24c6d5ebf2001fdaf7800c01c000b04c8d0ed5b4dbe8c53b6b4d24f61b7d5d,0.024535585063473857
0xc7f784e312ffbe15220d52f0841d0578605e0ccdedc5f5f71f3c15c3851e911c,0.017772527491897085
0xf1ad8241903dd9f2d1232b2e419e63233bd98a66a51d9b420a50d008a2780202,0.000248382254684964
0xf5ec83dc6eede80e4c43acf2412cccfdb419a7966bd5ab98f0a74c3d0bcbb238,0.009361700478376386
0x216989539b69fb72b1ff4de348fa0f4236db9ccdf53ab0479a83862fba606f02,0.011301545982247304
0xe431ba1a212e22a3961ceaafc7661c9523e9c9cce28b0610321a2b83112aae77,1e-18
0x9ae2504e1ed88c5235907d97490ffcb28d754b27834e5bc79b4e6616c8a3fd76,0.044167647247086675
0x231c0edc43a0e05b298ee0813970352a3ab270f0c9b9385fa4182c935050248c,0.012354395750877012
0x8f39ea14210ec597b8ef7e4781663581c0cecfa3142c7890bf1fdf56b1a25f87,0.03738550529627868
0x6bcb4be477fbe1a61e4b64886a77005382e5cad20c314ee768faade66a089c7b,0.01412003860345574
0x33e7b955df23cd5925089bd2aa94259e9d418ffc52d6b4f22c1403b60c17bb7c,0.001
0xef03fc5fc5d9bb852aa528ced04b38b39b02530a20053af17cd88f277637e6bd,1e-07
0x42b4aab56c8a99fca7eb3974499cd971bf14a3099fb817c6f02d7360501a2ec3,0.015013177200741796
0xcc4e4813a5c731ece2231369d30b651b6a042e371babe837b36b5f8d36d5a55d,0.024518380563799545
0x1b1496a5df62252f34ecb44f419d9154bac2803d17cca09427bc253d79c0d718,0.011203357346129265
0x3b3ee6692bc05b1c86c4d8f3f49d5b3ae4ee71d2f6a2fad41ae453851a4206cd,0.041105967383794705
0xbf82fa23062a574995ae610e1909ac85ee2d16cd12b9bd41cc1be0b41b13ba7b,0.01047134365144616
0xf41003746dfa87517ab9bf0dc92e8c9a35b2495aa48acdb15f6e7a324dfb143e,0.033814890239782534
0x5086e31b4e7e7a79401f2279ccd0d486405077d90e2ccae66efc68ae4eea8ea3,0.00742
0x661fb5939f5c4b02eb4fa4966ec6ef7b5542f921079140c11e24ff3e22300017,0.015178848828506357
0x5d972cfa3815c7d66104e275160c664d8281e6d90179ee195b6fff62e5746f3e,0.05159449806011279
0xf7e0b0ff1b52aed0d8d5eed3f14aaf5ac18d1d2c24d08efb34e878d2ce879293,0.0048
0x3e92f94ebe48d666a049842392df22758fe15337f38bd1ca6c729fd0aa792d35,0.08616325519229424
0x464edbc3531f2c29acde5fbe2a84a84e05bf713c173ba1f3de2ba1c71ad7ee8f,0.0493888424450317
0xee3bdc05d16829c369f372fc26499c4dab1431614c3825144e5a78091d88faa7,0.022592172287500906
0x95bf6999fc467aeea7d8495e7409f69b24cb9f430be1d9a404bf65369863667f,0.038050956856373185
0x7e89e8c2101438f17114328f4c357c6529c6cefcc4dcc6f18546ef6c170de3f6,0.02815
0x0e25f8972b89455f6c5ad819f05b29d25581cf21f8177913e37574fe02c8f514,3.65
0xff385bd1194c74b6002e7ca2ccec8581b6637377cebea22db7f770e1d63e4a42,0.04089827606934441
0xfee10950459ff537a9678c974ae70325ac77910af07ca6e4632cd5beaaf75bfe,3.2e-05
0x49005e31fada54b6e0890fafdb1a843d31ce2b8e680d1d2d3a19e672e9dd057e,0.022289898526463427
0x79fa12803765aa86fb33834420eb9990cb28cc6252244beefa19a1799a899bd0,0.011264309477081968
0x29af2966be4c780ef7e779789ec009437cd9e7b602648beed3b92279de45722e,0.04432839
0x7de2d6425639af1aa63e0b198ab8c453eb1651da6d26b021209edf9dd8686932,0.06742518145248795
0xfd37b34ea10014195a7cd9e5f44339a05e52dbcaf424a12a848a4047ce41248a,0.17484891228569022
0xc87f035514250f6bf3249b2583b5bfeb6788fcaba4ffb5f6519b5accc316ae9e,0.29772613543061643
0x44b42f6743d6ffa3b6bfc70dc3e499e5db3acbf672e9dbb88abee93e4fe1cb91,0.02
0x81a72f592d2018149fab19b26169bdb23d54837f7507f453d910ba06cf539196,0.03812307828171056
0x15cd53fe2ad1a354964965eaa0c672cb293c753ead1a87e2809439bd749e56eb,0.022074604737861422
0x5a8817d171071f25f37a90aad57403f393dbcb23c780eaafbade8d713208b436,0.009910943657787826
0x936da1bd1200ec8b0c303a2614ecc009e59a9746c32d6f5935476929bd4dc7b7,0.02158
0x6c00b459339e61dd3be74a129b328c989efc5427b1db72fe16f4b427b9f6c8f5,0.08569056660316188
0xe92f826ee49f7c1a0aad394dbf7ad4a9e703f681c6dd9b3fd3883a539cff28e2,0.01662148093076565
0xa5cb6f2faf9ea51a99e996c86bc58932ea6cd38c3df1a48bc111934c5c4e14eb,0.01140029977919864
0x7e5b8841267f65f670a0bac98e0f7d92e19f47440a8b01dc78177e2d1869f5a8,0.009844949214414722
0x156b2395aa30b2aaf3d8b600cce7354a5e1df1d43d82d3b8dcee5de3d3fe097d,0.013106833101952724
0x21be402c34cc7ebe5e05d68cac0423630acba1fe5ddc110dc49b636d6c7aae19,0.01474852320690248
0x1fa4008248f18bfc48f06253b98f70609397f1092a13fd12bbe943915fb8a8f7,0.10320346262598752
0xdb3a2ad43e3a08a79cf9e56ab49d84796fd8501d2d64a51f1bf76fcb94d08d58,0.033895534571377485
0xcaa335d4748b7153abf5b610a3bc5a0198772f5d5f38c6f8f6eb0ebd4723fe7e,0.07163359983286445
0x36773668444d6166f93bfbd74138a91e80ebbe741f22a941d41d74f2fb65ffc9,0.02233163278498992
0xf8a751736429a535c1c478899648553767394ad2debfae7e434c951c8ff767ed,0.01672102018613907
0xcd7722b7ce16e7c5373e6615cc1050b4f6ebe23e6d26e3fa19e101a045c4555b,0.021387102324300408
0x099e2d8c3bd6932c3af5240d52ff1d8f721af5e05242127f12329438cbb223b9,0.0139926068467109
0xeb4d573ef120beb8f355ee84075f5755f1891f991bc6d29c5ab82cad731e8f61,0.005
0x106742fb4c56855e60ee457cc69622cf267cdc85ed3568dd91092a5348c4edc5,0.40153571
0xd65c920fa1f772560f8ad2e5395fada7d02dd3a2a3baff5240f1ce4d47eb2cd7,0.015
0x4d2327fa905bcce9c64c5bb0d8f7570ea42bd3561113c4b5d581b64446c2044f,0.028
0xb1051fed8e67abd8935d7979d18ccc7739f966a3dbaf2e06735a8676635b854b,0.08963445040625109
0x7f58219f09575a45e8bb0bd10f974c8c39d653fedb53bb78ba56eebcd081dde0,0.8
0x66f3e716d3f35384b8c88941c3fb5247a5689614588655476fe6ac531c3f279d,0.007981375392463942
0x64f0343f0584af8ece7c36b71f652c97bc2277c531fa058c6b4a7b7402e28edb,2.04166629
0xcd487235d86e30a96609d4cd1a9e7c750f3ad7a68960bf608a39a3ffee2ceef5,0.023041951629375536
0xdafa00957940f1289c4f08fc98344c0cc63a68a42d2f8efaa2dc734d04ba1cf5,0.019143435456843674
0x1742b27ed0f293a11a65be4cccc0c25c5b381ba95e264f9defc0336fbf258934,0.0118
0x18fddc4fa24e278b2d1fb8ed0bb60008597da75e8844933258f1865c07cf06a1,0.019419515095616673
0x7c13fd4995b7ff9921472c9201a30adc54dac82fcd2d6408bfdc9f2dbe865d92,0.08992457896820075
0x8a52d187236dacfc9d340dac53932c23ae039c99ddaa15cd07f74aa143048f7f,0.025698412586565803
0x70d576baad634b2ab6baec1029ee0bf432d3eb1df42497f16f9b45680322cea2,0.018098371959962577
0x639f6a79db4b30d1eb8480c60affe28181a0468c6f951bf0d9ad027275e6fef4,0.038080815172489915
0x9767d47fe5f80d31e096d8d9e09948d5a788cd1fedf52168284f113fea79119d,0.012
0x573d1394c9645632c043e5aed24dfa26a0dff66fc2fedbc534be09b716e142f6,0.00712
0x1728837f9d07c08938b0e61cf1d78e3465f65826cd926a1f552694a42a4a843d,0.020511917488780163
0x1247b24a8984285467c3c781bb3adedb65213416d034fb60eee95c68f355cfdb,0.045860770962245515
0x3f734ce9e3b89948dc71780984696f2c34fd7d1e623bf7e34537660e92a1143f,0.012892222005898516
0xad49bd3d25b368778f1d3cf76a01120a76e412990f87d2cf99e7974b35d456dd,0.128
0x9c6e7f84a459d86a8fa7312c1a41a73d81d1672e3c46bc98cbb8cdaa790ce826,0.018631482594632577
0xe104c58129e388a8f56a99ce29fc532e26db2baf4bb395eaad06ac8460d5d124,0.010866013203176336
0xe6f170894609d5604879b487ddae417b855b6187fe0b92b3f67ab6ca9e5d95f5,1e-18
0xa5109455f69e7cd38fbb5972f006a127f699a02f51d987e79a8953ee2c130c37,0.02582324965198078
0xc8e55139e420890684577e4faf03aa116cd2a23a9ac619ff89b2845a17307176,0.01976111373799324
0xd6f242dc2aeb9b4be3e014ac2ecefab96be22d2d7ddf15d74b77989ef5892653,0.21
0x3e79cfae048cb58370fa11d6cf4f541a74b30b1f1f39139851e222ba800d34ac,0.06203232349351004
0xe55826070880d915b7e49797834ba3d16c8f2fc6af773b31cdb35aaa416f038a,0.02146568915602965
0x96762d57f071e203b036b33609082a57380f0331fcc28557f91087f594a0dbe3,0.017005706592213097
0xf14c6f2fd8240e82941a1d9f6def1fe4aa1671a72dd718129257c6e0211ab1af,0.352
0x1052436287ce5328b0a1fdf42d1ea0161e53ec06411d8ee11b55c84baf2a3196,0.014902897611882723
0x8e3e34c1c7c886442dc57b4ca0bae14525e1d6e4eb8ddcf3804f35ab407a1258,0.01956644336854832
0x2b53c4a9e3c9ed3ac201d8878849305bfa0a44cd28fe8602365b2cb25de08bf1,0.022668348274302134
0x97ee5e5f07919dc7d18331ef12c10a6666fb70468603b664662abb76d39a99b6,0.011836622161121505
0xab24fbbd2bf2abfe5be013d3f00336501a23dde07348785b6703724d7d29f3f9,0.00365
0xeae31e5a23ebb58d0f6d4ca36e0ba4271b6be59948a082c11518ffd8d18f63d0,34
0x49f1273e8a956d8b590a8c890e936653e691ed2506d8aa681ff7e26134401148,6.57383685
0x0b044583845ee28e515a906f1156d2e4022e34eae744fd00727deb2648707688,2.021120819407e-05
0x2812a413ea1c86730e37ba2443892e9e133a85208b5bdc38b7a4db8b028b589b,0.021339822709589593
0x5f4cde1d015b8b5d1fb56c31060838ddb1eeb70db785e028e89b488a2f334dee,0.038842257618012806
0xa1583601b542d66169de7c099f2a2decf13f958dd065ab4f87935cfae71622eb,0.05665647522518203
0x4ac7c7606a4e9ed1ac628c3078ba21f6684286e7f4ab975efa0202f999d9d098,0.12268249383837632
0xdace576040b72ac1ae5a595a1be2d1a37eac8fdd606e7e59cb302bbaf560bb47,0.01564639986502801
0x4fbad73cd1d4a4d57bb5fb855da79c7ab3fcfbddfbde7cbfb1e64f49e01f966a,0.0022
0x20f36a034355f0805979111d9757c4b394db9a0f032040313c0a8d0f913ee1c3,0.07502477124727348
0xdc86c5746c8a76a0ea08c957674d2e2b45f94fa1c7f4ad5be3ef7ad6d5f004f4,0.014437751992982728
0x13f8d90b53108023f4e566feb443ea8c8bdd6c6ffc8c9fd972d98b7a31163fdd,0.0052
0xb8ad1570671bc6fd4b65ba0a08406c69bad832a961e0ce5a36c33254b260a034,0.008651986148062
0x3ad2c64089df310d9545b099baa9e610d5783a3b55fd9d8049337b6281d3f9cb,0.03404574259048624
0xa8a79956da1215df2661447a9da117fb0a0ec0d28f663497f10cc0a35a3830dc,0.015666183571839333
0xcb7d28da725e50139f2b093e8e8458fccd9932b3854913cdc5ddd47a78dd3371,0.13437592082187352
0x19bcccca9fbe1b90225b95c4bac42389e48792893125988178ad44390cd20cba,0.02146963466557456
0xdc3cc480afc43a0d9011505a1705cd260bb1bc5d187750d3e91547603edb1500,0.01667445223633706
0x599d670cfa4d0fb204b951407d97386d0b15fe949d5fac33becb74ae3a588e95,0.3
0xd741cd54b0582251ac0bf037471899f3f7a81dd7e825fb377ad40283dcef856c,0.002321
0x370f2f7a2a3fa6924832289d068f04da4f59beb0d00c52a0dc1bc50451e3dfeb,0.2
0x5e512ae7f3ea2d25f42364543c59ebd892fed5151f356f3e768f49ecf90633fc,0.01381534052336304
0x6cf89590af0aaebe70e56ea8fca2f9920f1898ce16f65e4e422efb81d09466cb,1e-05
0xe177e14257bb1697489d2489c3977a4af947fca93fed737240c373802e582082,0.0082
0xeae88e72dbe26f57a3dd7901c1d0d74f3128136e5eba4b6863a0532931136030,0.75
0x6989be32a9c018a693d618ff001b4bfdb618a90427ac01bf88c7890e5b4c1d87,0.014995744143684956
0x477bcfffd7d0b70bd31170e213b1abb393921a441edc3a7e5e3140ad4cd41810,0.0124
0x228b4487cdd07dbf98e7fff7f8e83b7628014e567fa40bf18e61db67ccefc024,0.06385003381871092
